1676881487.612982,1676881487.613229,88,2001,86,0,0,5,2,-0.015607,0.280417,-0.012649,0.346282,-0.015607,-0.563754,0.741425,0.033014,0.290333,0.033014
1676881487.612982,1676881487.613412,88,2002,86,0,0,6,2,0.010120,0.262524,-0.046623,0.353195,0.010120,-0.562682,0.738157,0.033014,0.290333,0.033014
1676881487.612982,1676881487.613564,88,2003,86,0,0,7,2,0.028136,0.250231,-0.069448,0.528262,0.028136,-0.514772,0.624949,0.033014,0.290333,0.033014
1676881487.612982,1676881487.613725,88,2004,86,0,0,9,2,0.046848,0.241628,-0.076189,0.528262,0.046848,-0.514772,0.624949,0.033014,0.290333,0.033014
1676881487.612982,1676881487.613889,88,2005,86,0,1,5,2,0.031275,0.287374,-0.073121,0.586360,0.031275,0.112932,0.727946,0.033014,0.290333,0.033014
1676881487.612982,1676881487.613986,88,2006,86,0,1,6,2,0.045520,0.250387,-0.076515,0.915119,0.045520,0.301095,0.190479,0.033014,0.290333,0.033014
1676881487.612982,1676881487.614067,88,2007,86,0,1,7,2,0.034796,0.240042,-0.059816,0.924878,0.034796,0.347595,-0.135371,0.033014,0.290333,0.033014
1676881487.612982,1676881487.614220,88,2008,86,0,1,9,2,0.024308,0.243191,-0.048399,0.924878,0.024308,0.347595,-0.135371,0.033014,0.290333,0.033014
1676881487.612982,1676881487.614381,88,2009,86,0,2,5,2,0.045875,0.293638,-0.060179,0.565431,0.045875,0.194722,0.737165,0.033014,0.290333,0.033014
1676881487.612982,1676881487.614516,88,2010,86,0,2,6,2,0.056746,0.250966,-0.067439,0.904578,0.056746,0.349997,0.211812,0.033014,0.290333,0.033014
1676881487.612982,1676881487.614637,88,2011,86,0,2,7,2,0.041411,0.238666,-0.049922,0.922655,0.041411,0.369911,-0.108775,0.033014,0.290333,0.033014
1676881487.612982,1676881487.614766,88,2012,86,0,2,9,2,0.029558,0.242241,-0.037696,0.922655,0.029558,0.369911,-0.108775,0.033014,0.290333,0.033014
1676881487.612982,1676881487.614919,88,2013,86,0,3,5,2,0.056620,0.297919,-0.042533,0.528951,0.056620,0.235858,0.742075,0.033014,0.290333,0.033014
1676881487.612982,1676881487.615078,88,2014,86,0,3,6,2,0.067019,0.258855,-0.051328,0.884896,0.067019,0.398884,0.217767,0.033014,0.290333,0.033014
1676881487.612982,1676881487.615225,88,2015,86,0,3,7,2,0.050053,0.246880,-0.036273,0.904625,0.050053,0.409178,-0.110082,0.033014,0.290333,0.033014
1676881487.612982,1676881487.615373,88,2016,86,0,3,9,2,0.037420,0.250976,-0.025186,0.904625,0.037420,0.409178,-0.110082,0.033014,0.290333,0.033014
1676881487.612982,1676881487.615524,88,2017,86,0,4,5,2,0.065232,0.297795,-0.024675,0.409864,0.065232,0.354583,0.705535,0.033014,0.290333,0.033014
1676881487.612982,1676881487.615659,88,2018,86,0,4,6,2,0.019805,0.300441,0.003821,-0.012349,0.019805,0.073125,0.871797,0.033014,0.290333,0.033014
1676881487.612982,1676881487.615819,88,2019,86,0,4,6,2,0.076810,0.268258,-0.032763,0.769847,0.076810,0.566168,0.270377,0.033014,0.290333,0.033014
1676881487.612982,1676881487.615972,88,2020,86,0,4,7,2,0.019805,0.300441,0.003821,-0.012349,0.019805,0.073125,0.871797,0.033014,0.290333,0.033014
1676881487.612982,1676881487.616131,88,2021,86,0,4,7,2,0.062169,0.258320,-0.028911,0.815523,0.062169,0.570162,-0.026266,0.033014,0.290333,0.033014
1676881487.612982,1676881487.616276,88,2022,86,0,4,8,2,0.019805,0.300441,0.003821,-0.012349,0.019805,0.073125,0.871797,0.033014,0.290333,0.033014
1676881487.612982,1676881487.616450,88,2023,86,0,4,9,2,0.047407,0.260744,-0.023350,0.815523,0.047407,0.570162,-0.026266,0.033014,0.290333,0.033014
1676881487.656796,1676881487.657055,89,2024,87,0,0,5,2,-0.015616,0.280356,-0.012657,0.345838,-0.015616,-0.563976,0.741404,0.032973,0.290337,0.032973
1676881487.656796,1676881487.657261,89,2025,87,0,0,6,2,0.010122,0.262517,-0.046651,0.354607,0.010122,-0.562602,0.737250,0.032973,0.290337,0.032973
1676881487.656796,1676881487.657424,89,2026,87,0,0,7,2,0.028264,0.250242,-0.069386,0.525013,0.028264,-0.516029,0.627411,0.032973,0.290337,0.032973
1676881487.656796,1676881487.657581,89,2027,87,0,0,9,2,0.046908,0.241643,-0.076317,0.525013,0.046908,-0.516029,0.627411,0.032973,0.290337,0.032973
1676881487.656796,1676881487.657747,89,2028,87,0,1,5,2,0.031203,0.287423,-0.073165,0.587061,0.031203,0.113449,0.727401,0.032973,0.290337,0.032973
1676881487.656796,1676881487.657884,89,2029,87,0,1,6,2,0.045390,0.250410,-0.076506,0.915414,0.045390,0.301456,0.189132,0.032973,0.290337,0.032973
1676881487.656796,1676881487.658038,89,2030,87,0,1,7,2,0.034630,0.240123,-0.059794,0.924746,0.034630,0.347681,-0.136374,0.032973,0.290337,0.032973
1676881487.656796,1676881487.658179,89,2031,87,0,1,9,2,0.024142,0.243307,-0.048387,0.924746,0.024142,0.347681,-0.136374,0.032973,0.290337,0.032973
1676881487.656796,1676881487.658362,89,2032,87,0,2,5,2,0.045812,0.293677,-0.060230,0.565264,0.045812,0.194667,0.737475,0.032973,0.290337,0.032973
1676881487.656796,1676881487.658507,89,2033,87,0,2,6,2,0.056672,0.251008,-0.067528,0.904706,0.056672,0.349742,0.211893,0.032973,0.290337,0.032973
1676881487.656796,1676881487.658647,89,2034,87,0,2,7,2,0.041343,0.238711,-0.050004,0.922807,0.041343,0.369545,-0.108718,0.032973,0.290337,0.032973
1676881487.656796,1676881487.658782,89,2035,87,0,2,9,2,0.029501,0.242288,-0.037768,0.922807,0.029501,0.369545,-0.108718,0.032973,0.290337,0.032973
1676881487.656796,1676881487.658922,89,2036,87,0,3,5,2,0.056572,0.297937,-0.042588,0.528266,0.056572,0.235575,0.742802,0.032973,0.290337,0.032973
1676881487.656796,1676881487.659075,89,2037,87,0,3,6,2,0.066998,0.258898,-0.051462,0.885095,0.066998,0.398568,0.217777,0.032973,0.290337,0.032973
1676881487.656796,1676881487.659219,89,2038,87,0,3,7,2,0.050036,0.246933,-0.036394,0.904741,0.050036,0.408671,-0.110741,0.032973,0.290337,0.032973
1676881487.656796,1676881487.659364,89,2039,87,0,3,9,2,0.037421,0.251058,-0.025297,0.904741,0.037421,0.408671,-0.110741,0.032973,0.290337,0.032973
1676881487.656796,1676881487.659517,89,2040,87,0,4,5,2,0.065202,0.297792,-0.024739,0.410763,0.065202,0.356592,0.703963,0.032973,0.290337,0.032973
1676881487.656796,1676881487.659660,89,2041,87,0,4,6,2,0.019803,0.300374,0.003806,-0.013060,0.019803,0.073256,0.872049,0.032973,0.290337,0.032973
1676881487.656796,1676881487.659826,89,2042,87,0,4,6,2,0.076661,0.268195,-0.032775,0.770879,0.076661,0.568318,0.264642,0.032973,0.290337,0.032973
1676881487.656796,1676881487.659968,89,2043,87,0,4,7,2,0.019803,0.300374,0.003806,-0.013060,0.019803,0.073256,0.872049,0.032973,0.290337,0.032973
1676881487.656796,1676881487.660125,89,2044,87,0,4,7,2,0.061875,0.258483,-0.028900,0.814355,0.061875,0.570483,-0.033387,0.032973,0.290337,0.032973
1676881487.656796,1676881487.660248,89,2045,87,0,4,8,2,0.019803,0.300374,0.003806,-0.013060,0.019803,0.073256,0.872049,0.032973,0.290337,0.032973
1676881487.656796,1676881487.660383,89,2046,87,0,4,9,2,0.047153,0.261196,-0.023364,0.814355,0.047153,0.570483,-0.033387,0.032973,0.290337,0.032973
1676881487.704761,1676881487.705001,90,2047,88,0,0,5,2,-0.015590,0.280295,-0.012665,0.345135,-0.015590,-0.564164,0.741558,0.032973,0.290333,0.032973
1676881487.704761,1676881487.705162,90,2048,88,0,0,6,2,0.010132,0.262511,-0.046700,0.356015,0.010132,-0.562445,0.736396,0.032973,0.290333,0.032973
1676881487.704761,1676881487.705297,90,2049,88,0,0,7,2,0.028399,0.250253,-0.069344,0.521619,0.028399,-0.517268,0.630031,0.032973,0.290333,0.032973
1676881487.704761,1676881487.705431,90,2050,88,0,0,9,2,0.046968,0.241655,-0.076473,0.521619,0.046968,-0.517268,0.630031,0.032973,0.290333,0.032973
1676881487.704761,1676881487.705578,90,2051,88,0,1,5,2,0.031179,0.287465,-0.073199,0.588121,0.031179,0.114242,0.726514,0.032973,0.290333,0.032973
1676881487.704761,1676881487.705719,90,2052,88,0,1,6,2,0.045285,0.250412,-0.076451,0.915858,0.045285,0.302129,0.186851,0.032973,0.290333,0.032973
1676881487.704761,1676881487.705867,90,2053,88,0,1,7,2,0.034464,0.240222,-0.059719,0.924425,0.034464,0.347959,-0.138376,0.032973,0.290333,0.032973
1676881487.704761,1676881487.706005,90,2054,88,0,1,9,2,0.023971,0.243474,-0.048336,0.924425,0.023971,0.347959,-0.138376,0.032973,0.290333,0.032973
1676881487.704761,1676881487.706158,90,2055,88,0,2,5,2,0.045796,0.293706,-0.060266,0.566343,0.045796,0.195233,0.736785,0.032973,0.290333,0.032973
1676881487.704761,1676881487.706285,90,2056,88,0,2,6,2,0.056545,0.250997,-0.067493,0.905449,0.056545,0.349945,0.209184,0.032973,0.290333,0.032973
1676881487.704761,1676881487.706412,90,2057,88,0,2,7,2,0.041160,0.238847,-0.049916,0.922577,0.041160,0.369239,-0.111575,0.032973,0.290333,0.032973
1676881487.704761,1676881487.706555,90,2058,88,0,2,9,2,0.029337,0.242533,-0.037694,0.922577,0.029337,0.369239,-0.111575,0.032973,0.290333,0.032973
1676881487.704761,1676881487.706698,90,2059,88,0,3,5,2,0.056568,0.297946,-0.042626,0.527716,0.056568,0.235533,0.743296,0.032973,0.290333,0.032973
1676881487.704761,1676881487.706843,90,2060,88,0,3,6,2,0.067008,0.258924,-0.051559,0.885995,0.067008,0.398869,0.214443,0.032973,0.290333,0.032973
1676881487.704761,1676881487.706973,90,2061,88,0,3,7,2,0.049975,0.247138,-0.036430,0.904127,0.049975,0.408143,-0.116311,0.032973,0.290333,0.032973
1676881487.704761,1676881487.707100,90,2062,88,0,3,9,2,0.037406,0.251475,-0.025362,0.904127,0.037406,0.408143,-0.116311,0.032973,0.290333,0.032973
1676881487.704761,1676881487.707231,90,2063,88,0,4,5,2,0.065211,0.297779,-0.024784,0.411422,0.065211,0.358979,0.701922,0.032973,0.290333,0.032973
1676881487.704761,1676881487.707350,90,2064,88,0,4,6,2,0.019832,0.300304,0.003799,-0.013734,0.019832,0.073431,0.872236,0.032973,0.290333,0.032973
1676881487.704761,1676881487.707493,90,2065,88,0,4,6,2,0.076561,0.268119,-0.032744,0.772388,0.076561,0.571555,0.255693,0.032973,0.290333,0.032973
1676881487.704761,1676881487.707624,90,2066,88,0,4,7,2,0.019832,0.300304,0.003799,-0.013734,0.019832,0.073431,0.872236,0.032973,0.290333,0.032973
1676881487.704761,1676881487.707760,90,2067,88,0,4,7,2,0.061559,0.258759,-0.028834,0.812346,0.061559,0.570830,-0.045341,0.032973,0.290333,0.032973
1676881487.704761,1676881487.707884,90,2068,88,0,4,8,2,0.019832,0.300304,0.003799,-0.013734,0.019832,0.073431,0.872236,0.032973,0.290333,0.032973
1676881487.704761,1676881487.707992,90,2069,88,0,4,9,2,0.046917,0.261947,-0.023341,0.812346,0.046917,0.570830,-0.045341,0.032973,0.290333,0.032973
1676881487.708205,1676881487.708385,91,2070,89,0,0,5,2,-0.015592,0.280267,-0.012674,0.345038,-0.015592,-0.564222,0.741545,0.032968,0.290327,0.032968
1676881487.708205,1676881487.708530,91,2071,89,0,0,6,2,0.010133,0.262496,-0.046714,0.356862,0.010133,-0.562346,0.735927,0.032968,0.290327,0.032968
1676881487.708205,1676881487.708685,91,2072,89,0,0,7,2,0.028462,0.250238,-0.069307,0.518966,0.028462,-0.518316,0.632150,0.032968,0.290327,0.032968
1676881487.708205,1676881487.708846,91,2073,89,0,0,9,2,0.046965,0.241631,-0.076600,0.518966,0.046965,-0.518316,0.632150,0.032968,0.290327,0.032968
1676881487.708205,1676881487.709012,91,2074,89,0,1,5,2,0.031174,0.287471,-0.073208,0.588359,0.031174,0.114439,0.726287,0.032968,0.290327,0.032968
1676881487.708205,1676881487.709147,91,2075,89,0,1,6,2,0.045262,0.250410,-0.076437,0.915984,0.045262,0.302371,0.186101,0.032968,0.290327,0.032968
1676881487.708205,1676881487.709290,91,2076,89,0,1,7,2,0.034421,0.240251,-0.059699,0.924283,0.034421,0.348099,-0.139143,0.032968,0.290327,0.032968
1676881487.708205,1676881487.709428,91,2077,89,0,1,9,2,0.023925,0.243528,-0.048326,0.924283,0.023925,0.348099,-0.139143,0.032968,0.290327,0.032968
1676881487.708205,1676881487.709572,91,2078,89,0,2,5,2,0.045790,0.293710,-0.060273,0.566528,0.045790,0.195327,0.736674,0.032968,0.290327,0.032968
1676881487.708205,1676881487.709709,91,2079,89,0,2,6,2,0.056519,0.250994,-0.067489,0.905590,0.056519,0.349972,0.208685,0.032968,0.290327,0.032968
1676881487.708205,1676881487.709824,91,2080,89,0,2,7,2,0.041124,0.238871,-0.049902,0.922539,0.041124,0.369171,-0.112088,0.032968,0.290327,0.032968
1676881487.708205,1676881487.709940,91,2081,89,0,2,9,2,0.029304,0.242577,-0.037682,0.922539,0.029304,0.369171,-0.112088,0.032968,0.290327,0.032968
1676881487.708205,1676881487.710065,91,2082,89,0,3,5,2,0.056561,0.297945,-0.042632,0.527227,0.056561,0.235384,0.743637,0.032968,0.290327,0.032968
1676881487.708205,1676881487.710202,91,2083,89,0,3,6,2,0.067034,0.258941,-0.051601,0.886231,0.067034,0.399011,0.213443,0.032968,0.290327,0.032968
1676881487.708205,1676881487.710343,91,2084,89,0,3,7,2,0.049979,0.247208,-0.036455,0.903865,0.049979,0.408035,-0.118290,0.032968,0.290327,0.032968
1676881487.708205,1676881487.710480,91,2085,89,0,3,9,2,0.037425,0.251619,-0.025400,0.903865,0.037425,0.408035,-0.118290,0.032968,0.290327,0.032968
1676881487.708205,1676881487.710619,91,2086,89,0,4,5,2,0.065206,0.297773,-0.024790,0.411126,0.065206,0.359206,0.701772,0.032968,0.290327,0.032968
1676881487.708205,1676881487.710753,91,2087,89,0,4,6,2,0.019828,0.300277,0.003796,-0.013955,0.019828,0.073433,0.872252,0.032968,0.290327,0.032968
1676881487.708205,1676881487.710896,91,2088,89,0,4,6,2,0.076567,0.268117,-0.032747,0.772367,0.076567,0.572061,0.254867,0.032968,0.290327,0.032968
1676881487.708205,1676881487.711019,91,2089,89,0,4,7,2,0.019828,0.300277,0.003796,-0.013955,0.019828,0.073433,0.872252,0.032968,0.290327,0.032968
1676881487.708205,1676881487.711184,91,2090,89,0,4,7,2,0.061542,0.258790,-0.028843,0.811995,0.061542,0.571018,-0.046603,0.032968,0.290327,0.032968
1676881487.708205,1676881487.711342,91,2091,89,0,4,8,2,0.019828,0.300277,0.003796,-0.013955,0.019828,0.073433,0.872252,0.032968,0.290327,0.032968
1676881487.708205,1676881487.711510,91,2092,89,0,4,9,2,0.046907,0.262030,-0.023360,0.811995,0.046907,0.571018,-0.046603,0.032968,0.290327,0.032968
1676881487.748767,1676881487.749058,92,2093,90,0,0,5,2,-0.015593,0.280242,-0.012683,0.344845,-0.015593,-0.564290,0.741576,0.032964,0.290321,0.032964
1676881487.748767,1676881487.749235,92,2094,90,0,0,6,2,0.010128,0.262486,-0.046734,0.357598,0.010128,-0.562258,0.735512,0.032964,0.290321,0.032964
1676881487.748767,1676881487.749378,92,2095,90,0,0,7,2,0.028513,0.250229,-0.069282,0.517023,0.028513,-0.519065,0.633673,0.032964,0.290321,0.032964
1676881487.748767,1676881487.749511,92,2096,90,0,0,9,2,0.046967,0.241618,-0.076692,0.517023,0.046967,-0.519065,0.633673,0.032964,0.290321,0.032964
1676881487.748767,1676881487.749656,92,2097,90,0,1,5,2,0.031169,0.287476,-0.073215,0.588594,0.031169,0.114628,0.726066,0.032964,0.290321,0.032964
1676881487.748767,1676881487.749825,92,2098,90,0,1,6,2,0.045240,0.250407,-0.076423,0.916101,0.045240,0.302595,0.185402,0.032964,0.290321,0.032964
1676881487.748767,1676881487.749997,92,2099,90,0,1,7,2,0.034381,0.240277,-0.059680,0.924153,0.034381,0.348226,-0.139848,0.032964,0.290321,0.032964
1676881487.748767,1676881487.750179,92,2100,90,0,1,9,2,0.023882,0.243578,-0.048315,0.924153,0.023882,0.348226,-0.139848,0.032964,0.290321,0.032964
1676881487.748767,1676881487.750357,92,2101,90,0,2,5,2,0.045784,0.293714,-0.060279,0.566917,0.045784,0.195448,0.736457,0.032964,0.290321,0.032964
1676881487.748767,1676881487.750517,92,2102,90,0,2,6,2,0.056476,0.250984,-0.067470,0.905904,0.056476,0.349981,0.207610,0.032964,0.290321,0.032964
1676881487.748767,1676881487.750671,92,2103,90,0,2,7,2,0.041063,0.238919,-0.049860,0.922455,0.041063,0.368994,-0.113315,0.032964,0.290321,0.032964
1676881487.748767,1676881487.750859,92,2104,90,0,2,9,2,0.029253,0.242672,-0.037645,0.922455,0.029253,0.368994,-0.113315,0.032964,0.290321,0.032964
1676881487.748767,1676881487.751046,92,2105,90,0,3,5,2,0.056556,0.297945,-0.042637,0.526853,0.056556,0.235276,0.743901,0.032964,0.290321,0.032964
1676881487.748767,1676881487.751227,92,2106,90,0,3,6,2,0.067052,0.258953,-0.051634,0.886461,0.067052,0.399137,0.212484,0.032964,0.290321,0.032964
1676881487.748767,1676881487.751420,92,2107,90,0,3,7,2,0.049976,0.247271,-0.036473,0.903626,0.049976,0.407925,-0.120095,0.032964,0.290321,0.032964
1676881487.748767,1676881487.751560,92,2108,90,0,3,9,2,0.037436,0.251750,-0.025430,0.903626,0.037436,0.407925,-0.120095,0.032964,0.290321,0.032964
1676881487.748767,1676881487.751699,92,2109,90,0,4,5,2,0.065201,0.297768,-0.024796,0.410792,0.065201,0.359291,0.701767,0.032964,0.290321,0.032964
1676881487.748767,1676881487.751825,92,2110,90,0,4,6,2,0.019823,0.300253,0.003793,-0.014159,0.019823,0.073434,0.872266,0.032964,0.290321,0.032964
1676881487.748767,1676881487.751956,92,2111,90,0,4,6,2,0.076578,0.268119,-0.032756,0.772373,0.076578,0.572391,0.254299,0.032964,0.290321,0.032964
1676881487.748767,1676881487.752126,92,2112,90,0,4,7,2,0.019823,0.300253,0.003793,-0.014159,0.019823,0.073434,0.872266,0.032964,0.290321,0.032964
1676881487.748767,1676881487.752309,92,2113,90,0,4,7,2,0.061537,0.258816,-0.028855,0.811764,0.061537,0.571091,-0.047607,0.032964,0.290321,0.032964
1676881487.748767,1676881487.752471,92,2114,90,0,4,8,2,0.019823,0.300253,0.003793,-0.014159,0.019823,0.073434,0.872266,0.032964,0.290321,0.032964
1676881487.748767,1676881487.752675,92,2115,90,0,4,9,2,0.046910,0.262098,-0.023378,0.811764,0.046910,0.571091,-0.047607,0.032964,0.290321,0.032964
1676881487.752950,1676881487.753211,93,2116,91,0,0,5,2,-0.015594,0.280218,-0.012691,0.344711,-0.015594,-0.564347,0.741590,0.032960,0.290316,0.032960
1676881487.752950,1676881487.753389,93,2117,91,0,0,6,2,0.010124,0.262473,-0.046750,0.358534,0.010124,-0.562136,0.735007,0.032960,0.290316,0.032960
1676881487.752950,1676881487.753557,93,2118,91,0,0,7,2,0.028575,0.250213,-0.069243,0.515702,0.028575,-0.519580,0.634692,0.032960,0.290316,0.032960
1676881487.752950,1676881487.753737,93,2119,91,0,0,9,2,0.046996,0.241601,-0.076732,0.515702,0.046996,-0.519580,0.634692,0.032960,0.290316,0.032960
1676881487.752950,1676881487.753914,93,2120,91,0,1,5,2,0.031164,0.287482,-0.073223,0.588726,0.031164,0.114754,0.725939,0.032960,0.290316,0.032960
1676881487.752950,1676881487.754090,93,2121,91,0,1,6,2,0.045225,0.250407,-0.076418,0.916182,0.045225,0.302753,0.184924,0.032960,0.290316,0.032960
1676881487.752950,1676881487.754268,93,2122,91,0,1,7,2,0.034353,0.240297,-0.059671,0.924062,0.034353,0.348315,-0.140344,0.032960,0.290316,0.032960
1676881487.752950,1676881487.754428,93,2123,91,0,1,9,2,0.023852,0.243614,-0.048313,0.924062,0.023852,0.348315,-0.140344,0.032960,0.290316,0.032960
1676881487.752950,1676881487.754609,93,2124,91,0,2,5,2,0.045779,0.293717,-0.060285,0.567214,0.045779,0.195542,0.736296,0.032960,0.290316,0.032960
1676881487.752950,1676881487.754780,93,2125,91,0,2,6,2,0.056443,0.250978,-0.067458,0.906152,0.056443,0.349985,0.206761,0.032960,0.290316,0.032960
1676881487.752950,1676881487.754976,93,2126,91,0,2,7,2,0.041014,0.238958,-0.049830,0.922389,0.041014,0.368849,-0.114286,0.032960,0.290316,0.032960
1676881487.752950,1676881487.755142,93,2127,91,0,2,9,2,0.029212,0.242747,-0.037619,0.922389,0.029212,0.368849,-0.114286,0.032960,0.290316,0.032960
1676881487.752950,1676881487.755323,93,2128,91,0,3,5,2,0.056550,0.297944,-0.042642,0.526587,0.056550,0.235187,0.744114,0.032960,0.290316,0.032960
1676881487.752950,1676881487.755490,93,2129,91,0,3,6,2,0.067062,0.258962,-0.051662,0.886664,0.067062,0.399198,0.211720,0.032960,0.290316,0.032960
1676881487.752950,1676881487.755668,93,2130,91,0,3,7,2,0.049971,0.247321,-0.036486,0.903457,0.049971,0.407792,-0.121511,0.032960,0.290316,0.032960
1676881487.752950,1676881487.755830,93,2131,91,0,3,9,2,0.037442,0.251854,-0.025451,0.903457,0.037442,0.407792,-0.121511,0.032960,0.290316,0.032960
1676881487.752950,1676881487.756007,93,2132,91,0,4,5,2,0.065196,0.297763,-0.024801,0.410534,0.065196,0.359288,0.701867,0.032960,0.290316,0.032960
1676881487.752950,1676881487.756188,93,2133,91,0,4,6,2,0.019819,0.300230,0.003791,-0.014347,0.019819,0.073436,0.872279,0.032960,0.290316,0.032960
1676881487.752950,1676881487.756387,93,2134,91,0,4,6,2,0.076586,0.268121,-0.032770,0.772433,0.076586,0.572520,0.253974,0.032960,0.290316,0.032960
1676881487.752950,1676881487.756609,93,2135,91,0,4,7,2,0.019819,0.300230,0.003791,-0.014347,0.019819,0.073436,0.872279,0.032960,0.290316,0.032960
1676881487.752950,1676881487.756775,93,2136,91,0,4,7,2,0.061536,0.258834,-0.028869,0.811680,0.061536,0.571030,-0.048281,0.032960,0.290316,0.032960
1676881487.752950,1676881487.756924,93,2137,91,0,4,8,2,0.019819,0.300230,0.003791,-0.014347,0.019819,0.073436,0.872279,0.032960,0.290316,0.032960
1676881487.752950,1676881487.757089,93,2138,91,0,4,9,2,0.046916,0.262145,-0.023391,0.811680,0.046916,0.571030,-0.048281,0.032960,0.290316,0.032960
