1,40,9,0.4163339138031006,0.307839572429657,0.005182944238185883,266.0,147.0,9,HandLandmark.MIDDLE_FINGER_MCP,10,1646910602.9965274,Thu Mar 10 14:10:02 2022,doga
1,40,10,0.4136284291744232,0.24188217520713806,0.004134421702474356,264.0,116.0,10,HandLandmark.MIDDLE_FINGER_PIP,11,1646910602.9965274,Thu Mar 10 14:10:02 2022,doga
1,40,11,0.4097110331058502,0.2019442915916443,-0.003123879199847579,262.0,96.0,11,HandLandmark.MIDDLE_FINGER_DIP,12,1646910602.9965274,Thu Mar 10 14:10:02 2022,doga
1,40,12,0.406365305185318,0.17117010056972504,-0.010487212799489498,260.0,82.0,12,HandLandmark.MIDDLE_FINGER_TIP,13,1646910602.9965274,Thu Mar 10 14:10:02 2022,doga
1,40,13,0.39857473969459534,0.31726253032684326,0.006983162369579077,255.0,152.0,13,HandLandmark.RING_FINGER_MCP,14,1646910602.9965274,Thu Mar 10 14:10:02 2022,doga
1,40,14,0.39227214455604553,0.25731155276298523,0.004906086251139641,251.0,123.0,14,HandLandmark.RING_FINGER_PIP,15,1646910602.9965274,Thu Mar 10 14:10:02 2022,doga
1,40,15,0.3938416838645935,0.22743846476078033,-0.002615972189232707,252.0,109.0,15,HandLandmark.RING_FINGER_DIP,16,1646910602.9965274,Thu Mar 10 14:10:02 2022,doga
1,40,16,0.3969844579696655,0.20767486095428467,-0.0073412382043898106,254.0,99.0,16,HandLandmark.RING_FINGER_TIP,17,1646910602.9965274,Thu Mar 10 14:10:02 2022,doga
1,40,17,0.3822760581970215,0.33357465267181396,0.006615124177187681,244.0,160.0,17,HandLandmark.PINKY_MCP,18,1646910602.9965274,Thu Mar 10 14:10:02 2022,doga
1,40,18,0.37449365854263306,0.2882106304168701,0.003519852180033922,239.0,138.0,18,HandLandmark.PINKY_PIP,19,1646910602.9965274,Thu Mar 10 14:10:02 2022,doga
1,40,19,0.3730962574481964,0.2631920576095581,0.0018316066125407815,238.0,126.0,19,HandLandmark.PINKY_DIP,20,1646910602.9965274,Thu Mar 10 14:10:02 2022,doga
1,40,20,0.3722662031650543,0.24342772364616394,-0.0003032382228411734,238.0,116.0,20,HandLandmark.PINKY_TIP,21,1646910602.9965274,Thu Mar 10 14:10:02 2022,doga
1,41,0,0.43565645813941956,0.4476398527622223,-4.896432801615447e-05,278.0,214.0,0,HandLandmark.WRIST,1,1646910603.127136,Thu Mar 10 14:10:03 2022,doga
1,41,1,0.455738365650177,0.4105260968208313,-0.030524175614118576,291.0,197.0,1,HandLandmark.THUMB_CMC,2,1646910603.127136,Thu Mar 10 14:10:03 2022,doga
1,41,2,0.4675673842430115,0.3551228642463684,-0.042118318378925323,299.0,170.0,2,HandLandmark.THUMB_MCP,3,1646910603.127136,Thu Mar 10 14:10:03 2022,doga
1,41,3,0.4763413667678833,0.30713948607444763,-0.05340040102601051,304.0,147.0,3,HandLandmark.THUMB_IP,4,1646910603.127136,Thu Mar 10 14:10:03 2022,doga
1,41,4,0.48962801694869995,0.2744585871696472,-0.06771600246429443,313.0,131.0,4,HandLandmark.THUMB_TIP,5,1646910603.127136,Thu Mar 10 14:10:03 2022,doga
1,41,5,0.4414089620113373,0.30260124802589417,-0.004829107783734798,282.0,145.0,5,HandLandmark.INDEX_FINGER_MCP,6,1646910603.127136,Thu Mar 10 14:10:03 2022,doga
1,41,6,0.43815740942955017,0.24308672547340393,-0.008308394812047482,280.0,116.0,6,HandLandmark.INDEX_FINGER_PIP,7,1646910603.127136,Thu Mar 10 14:10:03 2022,doga
1,41,7,0.43109190464019775,0.20777492225170135,-0.016844820231199265,275.0,99.0,7,HandLandmark.INDEX_FINGER_DIP,8,1646910603.127136,Thu Mar 10 14:10:03 2022,doga
1,41,8,0.4241921603679657,0.18050509691238403,-0.024989625439047813,271.0,86.0,8,HandLandmark.INDEX_FINGER_TIP,9,1646910603.127136,Thu Mar 10 14:10:03 2022,doga
1,41,9,0.4205140173435211,0.30447110533714294,0.002243048744276166,269.0,146.0,9,HandLandmark.MIDDLE_FINGER_MCP,10,1646910603.127136,Thu Mar 10 14:10:03 2022,doga
1,41,10,0.4178628623485565,0.24204277992248535,0.001855834387242794,267.0,116.0,10,HandLandmark.MIDDLE_FINGER_PIP,11,1646910603.127136,Thu Mar 10 14:10:03 2022,doga
1,41,11,0.41132351756095886,0.20356905460357666,-0.008466416038572788,263.0,97.0,11,HandLandmark.MIDDLE_FINGER_DIP,12,1646910603.127136,Thu Mar 10 14:10:03 2022,doga
1,41,12,0.406207412481308,0.17351104319095612,-0.01724976673722267,259.0,83.0,12,HandLandmark.MIDDLE_FINGER_TIP,13,1646910603.127136,Thu Mar 10 14:10:03 2022,doga
1,41,13,0.4013984203338623,0.3145442306995392,0.00449932599440217,256.0,150.0,13,HandLandmark.RING_FINGER_MCP,14,1646910603.127136,Thu Mar 10 14:10:03 2022,doga
1,41,14,0.3954114019870758,0.26062706112861633,0.0031432046089321375,253.0,125.0,14,HandLandmark.RING_FINGER_PIP,15,1646910603.127136,Thu Mar 10 14:10:03 2022,doga
1,41,15,0.39313802123069763,0.23102045059204102,-0.008944849483668804,251.0,110.0,15,HandLandmark.RING_FINGER_DIP,16,1646910603.127136,Thu Mar 10 14:10:03 2022,doga
1,41,16,0.3924257457256317,0.20856595039367676,-0.019159702584147453,251.0,100.0,16,HandLandmark.RING_FINGER_TIP,17,1646910603.127136,Thu Mar 10 14:10:03 2022,doga
1,41,17,0.38320493698120117,0.33299073576927185,0.002752757165580988,245.0,159.0,17,HandLandmark.PINKY_MCP,18,1646910603.127136,Thu Mar 10 14:10:03 2022,doga
1,41,18,0.3756469786167145,0.29307740926742554,-0.00012334264465607703,240.0,140.0,18,HandLandmark.PINKY_PIP,19,1646910603.127136,Thu Mar 10 14:10:03 2022,doga
1,41,19,0.37355759739875793,0.26895445585250854,-0.006463208701461554,239.0,129.0,19,HandLandmark.PINKY_DIP,20,1646910603.127136,Thu Mar 10 14:10:03 2022,doga
1,41,20,0.37285831570625305,0.24641233682632446,-0.013142845593392849,238.0,118.0,20,HandLandmark.PINKY_TIP,21,1646910603.127136,Thu Mar 10 14:10:03 2022,doga
1,42,0,0.4342067837715149,0.44895780086517334,-5.337735638022423e-05,277.0,215.0,0,HandLandmark.WRIST,1,1646910603.2424896,Thu Mar 10 14:10:03 2022,doga
1,42,1,0.45663467049598694,0.41123420000076294,-0.022585352882742882,292.0,197.0,1,HandLandmark.THUMB_CMC,2,1646910603.2424896,Thu Mar 10 14:10:03 2022,doga
1,42,2,0.46653103828430176,0.35297513008117676,-0.0312613882124424,298.0,169.0,2,HandLandmark.THUMB_MCP,3,1646910603.2424896,Thu Mar 10 14:10:03 2022,doga
1,42,3,0.47408977150917053,0.3010215163230896,-0.03981728479266167,303.0,144.0,3,HandLandmark.THUMB_IP,4,1646910603.2424896,Thu Mar 10 14:10:03 2022,doga
1,42,4,0.4929870069026947,0.26652297377586365,-0.051977455615997314,315.0,127.0,4,HandLandmark.THUMB_TIP,5,1646910603.2424896,Thu Mar 10 14:10:03 2022,doga
1,42,5,0.4422018527984619,0.30311477184295654,-0.0005684680072590709,283.0,145.0,5,HandLandmark.INDEX_FINGER_MCP,6,1646910603.2424896,Thu Mar 10 14:10:03 2022,doga
1,42,6,0.4384092688560486,0.24438530206680298,-0.004878968000411987,280.0,117.0,6,HandLandmark.INDEX_FINGER_PIP,7,1646910603.2424896,Thu Mar 10 14:10:03 2022,doga
1,42,7,0.43038755655288696,0.2079043984413147,-0.01399060245603323,275.0,99.0,7,HandLandmark.INDEX_FINGER_DIP,8,1646910603.2424896,Thu Mar 10 14:10:03 2022,doga
1,42,8,0.42075449228286743,0.1787821650505066,-0.023685595020651817,269.0,85.0,8,HandLandmark.INDEX_FINGER_TIP,9,1646910603.2424896,Thu Mar 10 14:10:03 2022,doga
1,42,9,0.42096760869026184,0.3049960434436798,0.0016298022819682956,269.0,146.0,9,HandLandmark.MIDDLE_FINGER_MCP,10,1646910603.2424896,Thu Mar 10 14:10:03 2022,doga
1,42,10,0.4166232943534851,0.24263456463813782,-0.0017008346039801836,266.0,116.0,10,HandLandmark.MIDDLE_FINGER_PIP,11,1646910603.2424896,Thu Mar 10 14:10:03 2022,doga
1,42,11,0.40957704186439514,0.20254731178283691,-0.0139692397788167,262.0,97.0,11,HandLandmark.MIDDLE_FINGER_DIP,12,1646910603.2424896,Thu Mar 10 14:10:03 2022,doga
1,42,12,0.4037843942642212,0.17063719034194946,-0.025134989991784096,258.0,81.0,12,HandLandmark.MIDDLE_FINGER_TIP,13,1646910603.2424896,Thu Mar 10 14:10:03 2022,doga
1,42,13,0.4013124704360962,0.31542328000068665,0.00032681398442946374,256.0,151.0,13,HandLandmark.RING_FINGER_MCP,14,1646910603.2424896,Thu Mar 10 14:10:03 2022,doga
1,42,14,0.3943866193294525,0.2600499987602234,-0.004398136865347624,252.0,124.0,14,HandLandmark.RING_FINGER_PIP,15,1646910603.2424896,Thu Mar 10 14:10:03 2022,doga
1,42,15,0.39315101504325867,0.22999796271324158,-0.01799733005464077,251.0,110.0,15,HandLandmark.RING_FINGER_DIP,16,1646910603.2424896,Thu Mar 10 14:10:03 2022,doga
1,42,16,0.3941691219806671,0.20835644006729126,-0.028513621538877487,252.0,100.0,16,HandLandmark.RING_FINGER_TIP,17,1646910603.2424896,Thu Mar 10 14:10:03 2022,doga
1,42,17,0.3821975588798523,0.33350205421447754,-0.004347662907093763,244.0,160.0,17,HandLandmark.PINKY_MCP,18,1646910603.2424896,Thu Mar 10 14:10:03 2022,doga
1,42,18,0.3742213249206543,0.29186782240867615,-0.010387996211647987,239.0,140.0,18,HandLandmark.PINKY_PIP,19,1646910603.2424896,Thu Mar 10 14:10:03 2022,doga
1,42,19,0.3713147044181824,0.26786166429519653,-0.016703270375728607,237.0,128.0,19,HandLandmark.PINKY_DIP,20,1646910603.2424896,Thu Mar 10 14:10:03 2022,doga
1,42,20,0.3694285750389099,0.24828550219535828,-0.023168375715613365,236.0,119.0,20,HandLandmark.PINKY_TIP,21,1646910603.2424896,Thu Mar 10 14:10:03 2022,doga
1,43,0,0.4371325373649597,0.4470674693584442,-5.2554903959389776e-05,279.0,214.0,0,HandLandmark.WRIST,1,1646910603.3697536,Thu Mar 10 14:10:03 2022,doga
1,43,1,0.4587066173553467,0.40917468070983887,-0.02021043375134468,293.0,196.0,1,HandLandmark.THUMB_CMC,2,1646910603.3697536,Thu Mar 10 14:10:03 2022,doga
1,43,2,0.46832266449928284,0.35193929076194763,-0.027829956263303757,299.0,168.0,2,HandLandmark.THUMB_MCP,3,1646910603.3697536,Thu Mar 10 14:10:03 2022,doga
1,43,3,0.47517117857933044,0.30162692070007324,-0.03581108897924423,304.0,144.0,3,HandLandmark.THUMB_IP,4,1646910603.3697536,Thu Mar 10 14:10:03 2022,doga
1,43,4,0.4915045499801636,0.26803186535835266,-0.046696584671735764,314.0,128.0,4,HandLandmark.THUMB_TIP,5,1646910603.3697536,Thu Mar 10 14:10:03 2022,doga
1,43,5,0.44356438517570496,0.30334222316741943,-0.0062231626361608505,283.0,145.0,5,HandLandmark.INDEX_FINGER_MCP,6,1646910603.3697536,Thu Mar 10 14:10:03 2022,doga
1,43,6,0.43933162093162537,0.24216370284557343,-0.016100553795695305,281.0,116.0,6,HandLandmark.INDEX_FINGER_PIP,7,1646910603.3697536,Thu Mar 10 14:10:03 2022,doga
1,43,7,0.4308639466762543,0.20552250742912292,-0.026538901031017303,275.0,98.0,7,HandLandmark.INDEX_FINGER_DIP,8,1646910603.3697536,Thu Mar 10 14:10:03 2022,doga
1,43,8,0.42077895998954773,0.17622308433055878,-0.03466875106096268,269.0,84.0,8,HandLandmark.INDEX_FINGER_TIP,9,1646910603.3697536,Thu Mar 10 14:10:03 2022,doga
1,43,9,0.42232561111450195,0.3057642877101898,-0.006132784299552441,270.0,146.0,9,HandLandmark.MIDDLE_FINGER_MCP,10,1646910603.3697536,Thu Mar 10 14:10:03 2022,doga
1,43,10,0.41764432191848755,0.24103280901908875,-0.01533589232712984,267.0,115.0,10,HandLandmark.MIDDLE_FINGER_PIP,11,1646910603.3697536,Thu Mar 10 14:10:03 2022,doga
1,43,11,0.41079461574554443,0.2002062201499939,-0.029313577339053154,262.0,96.0,11,HandLandmark.MIDDLE_FINGER_DIP,12,1646910603.3697536,Thu Mar 10 14:10:03 2022,doga
1,43,12,0.40504950284957886,0.16846878826618195,-0.04069739207625389,259.0,80.0,12,HandLandmark.MIDDLE_FINGER_TIP,13,1646910603.3697536,Thu Mar 10 14:10:03 2022,doga
1,43,13,0.40259069204330444,0.3172718584537506,-0.00942007265985012,257.0,152.0,13,HandLandmark.RING_FINGER_MCP,14,1646910603.3697536,Thu Mar 10 14:10:03 2022,doga
1,43,14,0.39549344778060913,0.25996899604797363,-0.01905631646513939,253.0,124.0,14,HandLandmark.RING_FINGER_PIP,15,1646910603.3697536,Thu Mar 10 14:10:03 2022,doga
1,43,15,0.39323997497558594,0.23050343990325928,-0.034124426543712616,251.0,110.0,15,HandLandmark.RING_FINGER_DIP,16,1646910603.3697536,Thu Mar 10 14:10:03 2022,doga
1,43,16,0.39321786165237427,0.20919588208198547,-0.044370386749506,251.0,100.0,16,HandLandmark.RING_FINGER_TIP,17,1646910603.3697536,Thu Mar 10 14:10:03 2022,doga
1,43,17,0.38324037194252014,0.33713480830192566,-0.014906627126038074,245.0,161.0,17,HandLandmark.PINKY_MCP,18,1646910603.3697536,Thu Mar 10 14:10:03 2022,doga
1,43,18,0.37437760829925537,0.2950327396392822,-0.024961283430457115,239.0,141.0,18,HandLandmark.PINKY_PIP,19,1646910603.3697536,Thu Mar 10 14:10:03 2022,doga
1,43,19,0.3712669312953949,0.2706507444381714,-0.03341824933886528,237.0,129.0,19,HandLandmark.PINKY_DIP,20,1646910603.3697536,Thu Mar 10 14:10:03 2022,doga
1,43,20,0.3698883652687073,0.24959251284599304,-0.04054119065403938,236.0,119.0,20,HandLandmark.PINKY_TIP,21,1646910603.3697536,Thu Mar 10 14:10:03 2022,doga
1,44,0,0.43621155619621277,0.44868868589401245,-5.561898069572635e-05,279.0,215.0,0,HandLandmark.WRIST,1,1646910603.4849324,Thu Mar 10 14:10:03 2022,doga
1,44,1,0.45912304520606995,0.4094661474227905,-0.024998115375638008,293.0,196.0,1,HandLandmark.THUMB_CMC,2,1646910603.4849324,Thu Mar 10 14:10:03 2022,doga
1,44,2,0.46829792857170105,0.3513444662094116,-0.0330735519528389,299.0,168.0,2,HandLandmark.THUMB_MCP,3,1646910603.4849324,Thu Mar 10 14:10:03 2022,doga
1,44,3,0.4746420383453369,0.30015474557876587,-0.04054008424282074,303.0,144.0,3,HandLandmark.THUMB_IP,4,1646910603.4849324,Thu Mar 10 14:10:03 2022,doga
1,44,4,0.49149253964424133,0.2650050222873688,-0.051150981336832047,314.0,127.0,4,HandLandmark.THUMB_TIP,5,1646910603.4849324,Thu Mar 10 14:10:03 2022,doga
1,44,5,0.4425812065601349,0.30550169944763184,-0.0014442454557865858,283.0,146.0,5,HandLandmark.INDEX_FINGER_MCP,6,1646910603.4849324,Thu Mar 10 14:10:03 2022,doga
1,44,6,0.4380767345428467,0.24555248022079468,-0.007729888428002596,280.0,117.0,6,HandLandmark.INDEX_FINGER_PIP,7,1646910603.4849324,Thu Mar 10 14:10:03 2022,doga
1,44,7,0.43033620715141296,0.20861245691776276,-0.017697667703032494,275.0,100.0,7,HandLandmark.INDEX_FINGER_DIP,8,1646910603.4849324,Thu Mar 10 14:10:03 2022,doga
1,44,8,0.4216110408306122,0.1801791936159134,-0.02644066885113716,269.0,86.0,8,HandLandmark.INDEX_FINGER_TIP,9,1646910603.4849324,Thu Mar 10 14:10:03 2022,doga
1,44,9,0.42120102047920227,0.3073474168777466,0.002631731564179063,269.0,147.0,9,HandLandmark.MIDDLE_FINGER_MCP,10,1646910603.4849324,Thu Mar 10 14:10:03 2022,doga
1,44,10,0.4162881672382355,0.24382513761520386,-0.001176023157313466,266.0,117.0,10,HandLandmark.MIDDLE_FINGER_PIP,11,1646910603.4849324,Thu Mar 10 14:10:03 2022,doga
1,44,11,0.4095694124698639,0.20360857248306274,-0.013318834826350212,262.0,97.0,11,HandLandmark.MIDDLE_FINGER_DIP,12,1646910603.4849324,Thu Mar 10 14:10:03 2022,doga
1,44,12,0.4043375253677368,0.17253199219703674,-0.02377711981534958,258.0,82.0,12,HandLandmark.MIDDLE_FINGER_TIP,13,1646910603.4849324,Thu Mar 10 14:10:03 2022,doga
1,44,13,0.4016723334789276,0.31748706102371216,0.002798184286803007,257.0,152.0,13,HandLandmark.RING_FINGER_MCP,14,1646910603.4849324,Thu Mar 10 14:10:03 2022,doga
1,44,14,0.3940616548061371,0.26223087310791016,-0.003066243138164282,252.0,125.0,14,HandLandmark.RING_FINGER_PIP,15,1646910603.4849324,Thu Mar 10 14:10:03 2022,doga
1,44,15,0.39276406168937683,0.23288175463676453,-0.01750514842569828,251.0,111.0,15,HandLandmark.RING_FINGER_DIP,16,1646910603.4849324,Thu Mar 10 14:10:03 2022,doga
1,44,16,0.3941044509410858,0.21207058429718018,-0.02822210267186165,252.0,101.0,16,HandLandmark.RING_FINGER_TIP,17,1646910603.4849324,Thu Mar 10 14:10:03 2022,doga
1,44,17,0.38283637166023254,0.33505770564079285,-3.6072633520234376e-05,245.0,160.0,17,HandLandmark.PINKY_MCP,18,1646910603.4849324,Thu Mar 10 14:10:03 2022,doga
1,44,18,0.3744857907295227,0.2947677969932556,-0.006794838700443506,239.0,141.0,18,HandLandmark.PINKY_PIP,19,1646910603.4849324,Thu Mar 10 14:10:03 2022,doga
1,44,19,0.37170615792274475,0.2706969082355499,-0.014179028570652008,237.0,129.0,19,HandLandmark.PINKY_DIP,20,1646910603.4849324,Thu Mar 10 14:10:03 2022,doga
1,44,20,0.37063702940940857,0.25044259428977966,-0.02109748125076294,237.0,120.0,20,HandLandmark.PINKY_TIP,21,1646910603.4849324,Thu Mar 10 14:10:03 2022,doga
1,45,0,0.43606531620025635,0.4467507302761078,-5.8742123655974865e-05,279.0,214.0,0,HandLandmark.WRIST,1,1646910603.6004453,Thu Mar 10 14:10:03 2022,doga
1,45,1,0.4584023356437683,0.40544378757476807,-0.017656464129686356,293.0,194.0,1,HandLandmark.THUMB_CMC,2,1646910603.6004453,Thu Mar 10 14:10:03 2022,doga
1,45,2,0.468919575214386,0.3472363352775574,-0.02515883557498455,300.0,166.0,2,HandLandmark.THUMB_MCP,3,1646910603.6004453,Thu Mar 10 14:10:03 2022,doga
1,45,3,0.47625917196273804,0.2964319586753845,-0.033205483108758926,304.0,142.0,3,HandLandmark.THUMB_IP,4,1646910603.6004453,Thu Mar 10 14:10:03 2022,doga
1,45,4,0.49309611320495605,0.262770414352417,-0.04493054375052452,315.0,126.0,4,HandLandmark.THUMB_TIP,5,1646910603.6004453,Thu Mar 10 14:10:03 2022,doga
1,45,5,0.4411998987197876,0.30201417207717896,-0.003690175712108612,282.0,144.0,5,HandLandmark.INDEX_FINGER_MCP,6,1646910603.6004453,Thu Mar 10 14:10:03 2022,doga
1,45,6,0.43728408217430115,0.24141597747802734,-0.009142337366938591,279.0,115.0,6,HandLandmark.INDEX_FINGER_PIP,7,1646910603.6004453,Thu Mar 10 14:10:03 2022,doga
1,45,7,0.42897817492485046,0.20453853905200958,-0.01787528023123741,274.0,98.0,7,HandLandmark.INDEX_FINGER_DIP,8,1646910603.6004453,Thu Mar 10 14:10:03 2022,doga
1,45,8,0.41977208852767944,0.17656762897968292,-0.02578640915453434,268.0,84.0,8,HandLandmark.INDEX_FINGER_TIP,9,1646910603.6004453,Thu Mar 10 14:10:03 2022,doga
1,45,9,0.41974687576293945,0.3055045008659363,-0.00286769843660295,268.0,146.0,9,HandLandmark.MIDDLE_FINGER_MCP,10,1646910603.6004453,Thu Mar 10 14:10:03 2022,doga
1,45,10,0.41585221886634827,0.24177835881710052,-0.008986982516944408,266.0,116.0,10,HandLandmark.MIDDLE_FINGER_PIP,11,1646910603.6004453,Thu Mar 10 14:10:03 2022,doga
1,45,11,0.40936002135276794,0.20099270343780518,-0.021505795419216156,261.0,96.0,11,HandLandmark.MIDDLE_FINGER_DIP,12,1646910603.6004453,Thu Mar 10 14:10:03 2022,doga
1,45,12,0.403957724571228,0.16979597508907318,-0.03237641602754593,258.0,81.0,12,HandLandmark.MIDDLE_FINGER_TIP,13,1646910603.6004453,Thu Mar 10 14:10:03 2022,doga
1,45,13,0.40013977885246277,0.31687846779823303,-0.00465510506182909,256.0,152.0,13,HandLandmark.RING_FINGER_MCP,14,1646910603.6004453,Thu Mar 10 14:10:03 2022,doga
1,45,14,0.3940137028694153,0.2592451274394989,-0.010316655039787292,252.0,124.0,14,HandLandmark.RING_FINGER_PIP,15,1646910603.6004453,Thu Mar 10 14:10:03 2022,doga
1,45,15,0.39315158128738403,0.22662818431854248,-0.021163398399949074,251.0,108.0,15,HandLandmark.RING_FINGER_DIP,16,1646910603.6004453,Thu Mar 10 14:10:03 2022,doga
1,45,16,0.3945379853248596,0.2038857340812683,-0.028527919203042984,252.0,97.0,16,HandLandmark.RING_FINGER_TIP,17,1646910603.6004453,Thu Mar 10 14:10:03 2022,doga
1,45,17,0.381761372089386,0.3354397416114807,-0.008707961067557335,244.0,161.0,17,HandLandmark.PINKY_MCP,18,1646910603.6004453,Thu Mar 10 14:10:03 2022,doga
1,45,18,0.37386205792427063,0.2919522225856781,-0.015637218952178955,239.0,140.0,18,HandLandmark.PINKY_PIP,19,1646910603.6004453,Thu Mar 10 14:10:03 2022,doga
1,45,19,0.37235644459724426,0.26675909757614136,-0.0204614270478487,238.0,128.0,19,HandLandmark.PINKY_DIP,20,1646910603.6004453,Thu Mar 10 14:10:03 2022,doga
1,45,20,0.37228095531463623,0.2463313341140747,-0.025447724387049675,238.0,118.0,20,HandLandmark.PINKY_TIP,21,1646910603.6004453,Thu Mar 10 14:10:03 2022,doga
1,46,0,0.4357858896255493,0.4472494423389435,-5.9218928072368726e-05,278.0,214.0,0,HandLandmark.WRIST,1,1646910603.7163415,Thu Mar 10 14:10:03 2022,doga
1,46,1,0.4577469527721405,0.40808165073394775,-0.022602606564760208,292.0,195.0,1,HandLandmark.THUMB_CMC,2,1646910603.7163415,Thu Mar 10 14:10:03 2022,doga
1,46,2,0.46830108761787415,0.35001859068870544,-0.030172482132911682,299.0,168.0,2,HandLandmark.THUMB_MCP,3,1646910603.7163415,Thu Mar 10 14:10:03 2022,doga
1,46,3,0.4759487211704254,0.29913583397865295,-0.038121312856674194,304.0,143.0,3,HandLandmark.THUMB_IP,4,1646910603.7163415,Thu Mar 10 14:10:03 2022,doga
1,46,4,0.49091479182243347,0.264955997467041,-0.049894485622644424,314.0,127.0,4,HandLandmark.THUMB_TIP,5,1646910603.7163415,Thu Mar 10 14:10:03 2022,doga
1,46,5,0.4423176646232605,0.30083125829696655,0.0022051469422876835,283.0,144.0,5,HandLandmark.INDEX_FINGER_MCP,6,1646910603.7163415,Thu Mar 10 14:10:03 2022,doga
1,46,6,0.4373980462551117,0.24166035652160645,-0.0019666976295411587,279.0,115.0,6,HandLandmark.INDEX_FINGER_PIP,7,1646910603.7163415,Thu Mar 10 14:10:03 2022,doga
1,46,7,0.4288838505744934,0.20522746443748474,-0.011798215098679066,274.0,98.0,7,HandLandmark.INDEX_FINGER_DIP,8,1646910603.7163415,Thu Mar 10 14:10:03 2022,doga
1,46,8,0.4196992814540863,0.17781922221183777,-0.020586321130394936,268.0,85.0,8,HandLandmark.INDEX_FINGER_TIP,9,1646910603.7163415,Thu Mar 10 14:10:03 2022,doga
1,46,9,0.42109012603759766,0.30393391847610474,0.0059966472908854485,269.0,145.0,9,HandLandmark.MIDDLE_FINGER_MCP,10,1646910603.7163415,Thu Mar 10 14:10:03 2022,doga
1,46,10,0.41581857204437256,0.24146223068237305,0.0050352890975773335,266.0,115.0,10,HandLandmark.MIDDLE_FINGER_PIP,11,1646910603.7163415,Thu Mar 10 14:10:03 2022,doga
1,46,11,0.4093260169029236,0.20173662900924683,-0.005816475488245487,261.0,96.0,11,HandLandmark.MIDDLE_FINGER_DIP,12,1646910603.7163415,Thu Mar 10 14:10:03 2022,doga
1,46,12,0.4040765166282654,0.17136961221694946,-0.01522489171475172,258.0,82.0,12,HandLandmark.MIDDLE_FINGER_TIP,13,1646910603.7163415,Thu Mar 10 14:10:03 2022,doga
1,46,13,0.4013049006462097,0.31543004512786865,0.0056063588708639145,256.0,151.0,13,HandLandmark.RING_FINGER_MCP,14,1646910603.7163415,Thu Mar 10 14:10:03 2022,doga
1,46,14,0.39432451128959656,0.2601683735847473,0.004483744967728853,252.0,124.0,14,HandLandmark.RING_FINGER_PIP,15,1646910603.7163415,Thu Mar 10 14:10:03 2022,doga
1,46,15,0.39296430349349976,0.22905144095420837,-0.006761605851352215,251.0,109.0,15,HandLandmark.RING_FINGER_DIP,16,1646910603.7163415,Thu Mar 10 14:10:03 2022,doga
1,46,16,0.393407940864563,0.20640836656093597,-0.015521197579801083,251.0,99.0,16,HandLandmark.RING_FINGER_TIP,17,1646910603.7163415,Thu Mar 10 14:10:03 2022,doga
1,46,17,0.38245993852615356,0.33475276827812195,0.0020282999612390995,244.0,160.0,17,HandLandmark.PINKY_MCP,18,1646910603.7163415,Thu Mar 10 14:10:03 2022,doga
1,46,18,0.37441083788871765,0.29508066177368164,-0.0010613787453621626,239.0,141.0,18,HandLandmark.PINKY_PIP,19,1646910603.7163415,Thu Mar 10 14:10:03 2022,doga
1,46,19,0.37162598967552185,0.27046018838882446,-0.006535498425364494,237.0,129.0,19,HandLandmark.PINKY_DIP,20,1646910603.7163415,Thu Mar 10 14:10:03 2022,doga
1,46,20,0.36979910731315613,0.24920180439949036,-0.011845304630696774,236.0,119.0,20,HandLandmark.PINKY_TIP,21,1646910603.7163415,Thu Mar 10 14:10:03 2022,doga
1,47,0,0.43531185388565063,0.4472999572753906,-4.8390993470093235e-05,278.0,214.0,0,HandLandmark.WRIST,1,1646910603.8322117,Thu Mar 10 14:10:03 2022,doga
1,47,1,0.4584067463874817,0.4104015827178955,-0.024325834587216377,293.0,196.0,1,HandLandmark.THUMB_CMC,2,1646910603.8322117,Thu Mar 10 14:10:03 2022,doga
1,47,2,0.46830275654792786,0.35199686884880066,-0.033347129821777344,299.0,168.0,2,HandLandmark.THUMB_MCP,3,1646910603.8322117,Thu Mar 10 14:10:03 2022,doga
1,47,3,0.4754575192928314,0.2994142472743988,-0.04120863229036331,304.0,143.0,3,HandLandmark.THUMB_IP,4,1646910603.8322117,Thu Mar 10 14:10:03 2022,doga
1,47,4,0.493419885635376,0.2645043134689331,-0.05295892059803009,315.0,126.0,4,HandLandmark.THUMB_TIP,5,1646910603.8322117,Thu Mar 10 14:10:03 2022,doga
1,47,5,0.44186124205589294,0.30246400833129883,-0.0029388528782874346,282.0,145.0,5,HandLandmark.INDEX_FINGER_MCP,6,1646910603.8322117,Thu Mar 10 14:10:03 2022,doga
1,47,6,0.43672940135002136,0.24262413382530212,-0.007388888392597437,279.0,116.0,6,HandLandmark.INDEX_FINGER_PIP,7,1646910603.8322117,Thu Mar 10 14:10:03 2022,doga
1,47,7,0.42880916595458984,0.20536255836486816,-0.016178356483578682,274.0,98.0,7,HandLandmark.INDEX_FINGER_DIP,8,1646910603.8322117,Thu Mar 10 14:10:03 2022,doga
1,47,8,0.41983988881111145,0.17541338503360748,-0.02513163350522518,268.0,84.0,8,HandLandmark.INDEX_FINGER_TIP,9,1646910603.8322117,Thu Mar 10 14:10:03 2022,doga
1,47,9,0.4200848340988159,0.3043704330921173,0.0014261299511417747,268.0,146.0,9,HandLandmark.MIDDLE_FINGER_MCP,10,1646910603.8322117,Thu Mar 10 14:10:03 2022,doga
